offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
5992448,4096,7.9162205710261135,490.0,-0.02128971926867962,1.002685546875,130.15234375,74.56527709960938,0.009765625,2.857489133308477,False,2.857489133308477,False
5996544,4096,7.930650725554295,403.0,-0.026898561045527458,1.002685546875,131.39453125,73.96238708496094,0.008544921875,3.496375644050173,False,3.496375644050173,False
6000640,4096,7.901372502754961,582.0,0.0007006240775808692,1.002685546875,131.216552734375,74.81934356689453,0.010009765625,6.598493494141572,False,6.598493494141572,False
6004736,4096,7.926027219146651,424.375,0.016460996121168137,1.002685546875,129.808349609375,73.92947387695312,0.009033203125,0.6043180408551359,False,0.6043180408551359,False
6008832,4096,7.921364160419547,462.125,0.003107137745246291,1.002685546875,128.333984375,74.34204864501953,0.01171875,3.1750189550027357,False,3.1750189550027357,False
6012928,4096,7.9225060040628685,460.0,-0.03232443332672119,1.002685546875,131.319091796875,74.14382934570312,0.011474609375,4.365625458524201,False,4.365625458524201,False
6017024,4096,7.915001113863035,487.125,0.007941783405840397,1.002685546875,132.781982421875,73.84082794189453,0.008056640625,2.988478212051901,False,2.988478212051901,False
6021120,4096,7.926074129898216,429.375,-0.017275091260671616,1.002685546875,133.19140625,74.57423400878906,0.009521484375,0.7729469153020061,False,0.7729469153020061,False
6025216,4096,7.922487638248265,441.25,0.0009177362080663443,1.002685546875,129.230224609375,74.16483306884766,0.00830078125,3.525639152234472,False,3.525639152234472,False
6029312,4096,7.913950920616775,500.375,-0.027225328609347343,1.002685546875,133.0244140625,74.82109832763672,0.01220703125,4.448794736119234,False,4.448794736119234,False
6033408,4096,7.925553856424902,424.375,0.012380320578813553,1.002685546875,132.5712890625,74.51338958740234,0.00927734375,0.7097705682774997,False,0.7097705682774997,False
6037504,4096,7.917468652589099,490.375,-0.014800483360886574,1.002685546875,132.092041015625,75.92911529541016,0.010009765625,1.3121081797355165,False,1.3121081797355165,False
6041600,4096,7.927535127684922,417.0,-0.0005142759182490408,1.002685546875,131.09912109375,74.14783477783203,0.00927734375,3.39037563226809,False,3.39037563226809,False
6045696,4096,7.932980341626518,394.375,-0.02455757185816765,1.002685546875,131.418212890625,74.86249542236328,0.010009765625,3.340468699533457,False,3.340468699533457,False
6049792,4096,7.926812956177329,419.75,-0.02133886329829693,1.002685546875,131.3037109375,74.0988998413086,0.007568359375,1.754875978071836,False,1.754875978071836,False
6053888,4096,7.939936432620122,344.375,0.000344187137670815,1.002685546875,129.88916015625,74.08153533935547,0.0087890625,5.288662660857071,False,5.288662660857071,False
6057984,4096,7.912713300397017,512.125,0.02796955779194832,1.002685546875,129.00048828125,74.1541976928711,0.010498046875,4.801345661502828,False,4.801345661502828,False
6062080,4096,7.919359644187198,454.375,-0.009938456118106842,1.002685546875,129.35009765625,73.69354248046875,0.008056640625,2.0219013695420056,False,2.0219013695420056,False
6066176,4096,7.935648899985921,361.25,-0.03206619620323181,1.002685546875,131.36279296875,74.18709564208984,0.009033203125,5.366202709070444,False,5.366202709070444,False
6070272,4096,7.919527227169254,467.5,-0.027835199609398842,1.002685546875,130.466552734375,72.26227569580078,0.00732421875,3.811907769438039,False,3.811907769438039,False
6074368,4096,7.942625050533888,319.125,-0.02440682426095009,1.002685546875,127.641357421875,73.21263885498047,0.007568359375,4.7950981918785525,False,4.7950981918785525,False
6078464,4096,7.925601284982317,434.5,-0.04615694656968117,1.002685546875,131.756103515625,73.74474334716797,0.00927734375,6.917609929817385,False,6.917609929817385,False
6082560,4096,7.929389926789086,405.375,-0.028530245646834373,1.002685546875,131.2626953125,74.31932067871094,0.010498046875,3.662625036300082,False,3.662625036300082,False
6086656,4096,7.917514237753241,464.5,-0.009231745265424252,1.002685546875,129.05224609375,74.16797637939453,0.008544921875,2.406001409608351,False,2.406001409608351,False
6090752,4096,7.914991046748621,490.875,-0.0021634146105498075,1.002685546875,131.098388671875,74.13646697998047,0.00634765625,4.2206341088926225,False,4.2206341088926225,False
6094848,4096,7.915581072858557,499.125,-0.021357953548431396,1.002685546875,133.55078125,75.01683044433594,0.01171875,2.9789174933495954,False,2.9789174933495954,False
6098944,4096,7.910437992536614,524.75,0.007330088410526514,1.002685546875,131.279541015625,75.22533416748047,0.011962890625,3.825389502824927,False,3.825389502824927,False
6103040,4096,7.913572359173052,490.0,0.0013321111910045147,1.002685546875,131.80126953125,73.81038665771484,0.00830078125,4.5909461406806935,False,4.5909461406806935,False
6107136,4096,7.910952043620366,504.25,0.007884107530117035,1.002685546875,129.48974609375,73.78691101074219,0.00830078125,3.5953184065678965,False,3.5953184065678965,False
6111232,4096,7.921129754573445,442.375,0.013965342193841934,1.002685546875,129.980712890625,74.57038116455078,0.008056640625,0.949233420829467,False,0.949233420829467,False
6115328,4096,7.911440017271487,522.5,0.027179043740034103,1.002685546875,131.0400390625,74.0872573852539,0.010986328125,4.831162519417348,False,4.831162519417348,False
6119424,4096,7.915425801119776,496.375,0.017854725942015648,1.002685546875,129.926513671875,73.94111633300781,0.01025390625,2.25324288272569,False,2.25324288272569,False
6123520,4096,7.925674249995485,426.0,-0.007573001552373171,1.002685546875,130.60302734375,74.24161529541016,0.0087890625,1.7074024007119153,False,1.7074024007119153,False
6127616,4096,7.92721865385228,434.375,0.033996254205703735,1.002685546875,128.6416015625,74.7157974243164,0.010986328125,4.460427719839241,False,4.460427719839241,False
6131712,4096,7.904384236796217,566.875,0.006128516048192978,1.002685546875,132.181884765625,74.5084457397461,0.010498046875,5.002398086720907,False,5.002398086720907,False
6135808,4096,7.9287482044564594,415.25,-0.008782807737588882,1.002685546875,131.372314453125,74.3185806274414,0.01123046875,1.8114091304659419,False,1.8114091304659419,False
6139904,4096,7.918831615399507,468.75,0.02137460559606552,1.002685546875,129.1884765625,74.60379028320312,0.010498046875,2.5379895297662665,False,2.5379895297662665,False
6144000,4096,7.910962836670172,519.25,0.013653554022312164,1.002685546875,131.6552734375,75.82289123535156,0.01220703125,2.4031222152107574,False,2.4031222152107574,False
6148096,4096,7.9182932753189,471.125,-0.0014806357212364674,1.002685546875,132.913330078125,74.62842559814453,0.009521484375,3.925522803085701,False,3.925522803085701,False
6152192,4096,7.927062467232299,426.375,0.0017166006145998836,1.002685546875,132.349609375,74.2000732421875,0.010986328125,3.051445651920015,False,3.051445651920015,False
6156288,4096,7.914959060481577,483.5,-0.01276446133852005,1.002685546875,129.45947265625,74.04222106933594,0.009765625,1.9727806964038601,False,1.9727806964038601,False
6160384,4096,7.926514920843782,424.125,0.0013900859048590064,1.002685546875,132.60400390625,74.8949203491211,0.009521484375,3.049444675209128,False,3.049444675209128,False
6164480,4096,7.922136432656763,445.25,-0.008991001173853874,1.002685546875,131.137939453125,74.47766876220703,0.00732421875,1.8571492454864515,False,1.8571492454864515,False
6168576,4096,7.928966859923854,401.125,-0.0036323880776762962,1.002685546875,130.863525390625,73.62815856933594,0.00830078125,2.960602657938714,False,2.960602657938714,False
6172672,4096,7.9196221329338,465.5,-0.02040105126798153,1.002685546875,131.1728515625,73.54232788085938,0.011474609375,2.2292438468348856,False,2.2292438468348856,False
6176768,4096,7.916208821708349,482.75,-0.012029162608087063,1.002685546875,132.16064453125,75.25103759765625,0.010009765625,1.957176398883114,False,1.957176398883114,False
6180864,4096,7.911675354731082,517.375,0.016262779012322426,1.002685546875,132.184814453125,75.4481430053711,0.011474609375,2.477506142132336,False,2.477506142132336,False
6184960,4096,7.918906934799568,458.0,0.0009871749207377434,1.002685546875,130.988525390625,73.37554931640625,0.0087890625,3.9718595126562706,False,3.9718595126562706,False
6189056,4096,7.920038703862161,453.0,-0.014100062660872936,1.002685546875,128.963623046875,74.19258880615234,0.009033203125,1.0499197137821277,False,1.0499197137821277,False
6193152,4096,7.914727204931571,497.75,0.007166069466620684,1.002685546875,133.717041015625,75.05543518066406,0.009765625,3.2121739548118766,False,3.2121739548118766,False
6197248,4096,7.918259354004066,486.875,0.025182059034705162,1.002685546875,131.082763671875,75.3231201171875,0.011962890625,3.393180026848461,False,3.393180026848461,False
6201344,4096,7.9129189735867485,495.0,-0.008869386278092861,1.002685546875,129.94482421875,74.29386138916016,0.008056640625,3.0960088239335586,False,3.0960088239335586,False
6205440,4096,7.916916965128967,472.625,-0.013080672360956669,1.002685546875,130.0908203125,72.81541442871094,0.009521484375,1.6573136893234388,False,1.6573136893234388,False
6209536,4096,7.920271081162519,461.75,-0.006426108069717884,1.002685546875,131.1494140625,73.70834350585938,0.0107421875,2.6243570097333686,False,2.6243570097333686,False
6213632,4096,7.9110212331940675,508.375,0.0023158376570791006,1.002685546875,132.320556640625,74.32324981689453,0.009521484375,4.77280833990554,False,4.77280833990554,False
6217728,4096,7.927229338988634,410.5,-0.005226575303822756,1.002685546875,130.473876953125,73.95195770263672,0.00927734375,2.363863486252595,False,2.363863486252595,False
6221824,4096,7.928027813163187,401.75,0.014537498354911804,1.002685546875,132.52587890625,73.86978912353516,0.0068359375,0.5211834158134026,False,0.5211834158134026,False
6225920,4096,7.912689582484284,528.625,0.001956657040864229,1.002685546875,131.3544921875,75.87329864501953,0.01171875,4.6594197583047405,False,4.6594197583047405,False
6230016,4096,7.926569829530169,438.0,0.00657879002392292,1.002685546875,131.8876953125,74.43559265136719,0.01025390625,1.9304754767474133,False,1.9304754767474133,False
6234112,4096,7.9128443144478435,494.0,0.009325746446847916,1.002685546875,130.047119140625,73.72904968261719,0.010009765625,3.0076948163061186,False,3.0076948163061186,False
6238208,4096,7.918126309750436,468.25,-0.030660443007946014,1.002685546875,129.979248046875,74.15030670166016,0.009033203125,4.60208267631182,False,4.60208267631182,False
6242304,4096,7.913291767526953,500.5,0.02035370282828808,1.002685546875,131.247802734375,74.12279510498047,0.01171875,3.085630764789475,False,3.085630764789475,False
6246400,4096,7.916233503732545,479.375,0.009501279331743717,1.002685546875,129.953857421875,73.80391693115234,0.0078125,2.4957219794641525,False,2.4957219794641525,False
6250496,4096,7.911508612594996,525.625,0.011143803596496582,1.002685546875,129.651611328125,73.59468841552734,0.011962890625,2.8718977383081894,False,2.8718977383081894,False
6254592,4096,7.9179974128285755,470.125,0.014332124032080173,1.002685546875,131.507568359375,73.3837661743164,0.009033203125,1.2481357980445904,False,1.2481357980445904,False
6258688,4096,7.919012258417057,478.75,-0.0026332337874919176,1.002685546875,130.802490234375,74.79191589355469,0.0107421875,3.5666281577015684,False,3.5666281577015684,False
6262784,4096,7.923854304290123,449.75,-0.000324439286487177,1.002685546875,131.987060546875,74.75863647460938,0.010009765625,3.4449838885515813,False,3.4449838885515813,False
6266880,4096,7.915445535047234,503.0,-0.008412220515310764,1.002685546875,132.426025390625,75.17186737060547,0.010986328125,2.8597779155600516,False,2.8597779155600516,False
6270976,4096,7.919427158438511,463.625,-0.014229080639779568,1.002685546875,130.525390625,74.02246856689453,0.009521484375,1.0855233038252607,False,1.0855233038252607,False
6275072,4096,7.921531875418528,463.0,-0.02091212384402752,1.002685546875,130.05615234375,74.57489776611328,0.0107421875,2.078499509542844,False,2.078499509542844,False
6279168,4096,7.927684748199332,416.75,0.017995458096265793,1.002685546875,131.468505859375,74.37061309814453,0.00927734375,1.1737936958565551,False,1.1737936958565551,False
6283264,4096,7.9224627246913055,433.375,0.007811048999428749,1.002685546875,131.74951171875,74.73725128173828,0.007568359375,2.0859809492267796,False,2.0859809492267796,False
6287360,4096,7.9232044992535995,445.0,0.010571411810815334,1.002685546875,132.198486328125,73.72351837158203,0.0087890625,1.3754703931609242,False,1.3754703931609242,False
6291456,4096,7.917846566739022,487.0,-0.013247218914330006,1.002685546875,130.1396484375,74.46898651123047,0.0126953125,1.4718285320952416,False,1.4718285320952416,False
6295552,4096,7.929284683011872,403.25,-0.011399500072002411,1.002685546875,132.45263671875,74.38518524169922,0.00927734375,1.356119486265686,False,1.356119486265686,False
6299648,4096,7.927599166147443,418.125,0.051643550395965576,1.002685546875,131.598388671875,75.05265045166016,0.009765625,8.281586044555254,False,8.281586044555254,False
6303744,4096,7.915162100228381,484.5,0.03270982205867767,1.002685546875,131.083984375,75.22913360595703,0.009521484375,5.4125914388497,False,5.4125914388497,False
6307840,4096,7.92042666617823,456.875,-0.009877994656562805,1.002685546875,129.6640625,73.4855728149414,0.010009765625,1.8820982505821928,False,1.8820982505821928,False
6311936,4096,7.924164010136335,432.375,-0.020958660170435905,1.002685546875,132.1318359375,73.58425903320312,0.008056640625,1.7868141772610147,False,1.7868141772610147,False
6316032,4096,7.923466362597059,445.625,-0.0010106993140652776,1.002685546875,128.47021484375,74.38101959228516,0.01025390625,3.361749723102745,False,3.361749723102745,False
6320128,4096,7.917600282781792,477.875,0.006022047717124224,1.002685546875,132.593994140625,74.67272186279297,0.010498046875,3.0462862530023544,False,3.0462862530023544,False
6324224,4096,7.92680576159528,431.375,0.006078173406422138,1.002685546875,130.25439453125,73.74739837646484,0.00927734375,2.082546898161544,False,2.082546898161544,False
6328320,4096,7.917514165236693,477.625,-0.010312739759683609,1.002685546875,130.843017578125,74.75247192382812,0.0107421875,2.150473101319702,False,2.150473101319702,False
6332416,4096,7.929902283796121,402.625,-0.01465130690485239,1.002685546875,131.675048828125,74.47439575195312,0.010498046875,0.8012457962923342,False,0.8012457962923342,False
6336512,4096,7.922005807447188,439.0,0.0038634659722447395,1.002685546875,131.421630859375,74.1163558959961,0.008544921875,2.973296877438134,False,2.973296877438134,False
6340608,4096,7.912962787289632,520.25,0.005642143543809652,1.002685546875,132.134765625,74.74439239501953,0.011474609375,3.824479020247111,False,3.824479020247111,False
