offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
65536,4096,7.762855125212566,1484.25,-0.04973858594894409,0.9951171875,129.7041015625,71.2940673828125,0.001708984375,9.626515712055001,False,9.626515712055001,False
69632,4096,7.751650879812692,1613.625,-0.039778389036655426,0.994140625,137.5390625,70.65518188476562,0.0029296875,9.145441690883443,False,9.145441690883443,False
73728,4096,7.823638418011803,1116.125,-0.07745756208896637,1.002685546875,124.248291015625,74.7151107788086,0.004638671875,10.10605638108554,False,10.10605638108554,False
77824,4096,7.805752695135618,1222.125,-0.12451669573783875,0.99951171875,123.4130859375,71.91936492919922,0.003173828125,15.526147846642202,False,15.526147846642202,False
81920,4096,7.7953067053989775,1262.875,-0.10312828421592712,0.998291015625,130.059326171875,70.88575744628906,0.00048828125,13.703439350959517,False,13.703439350959517,False
86016,4096,7.723765294446885,1636.625,-0.13527816534042358,0.991943359375,147.885009765625,70.63001251220703,0.000244140625,20.123076468957294,False,20.123076468957294,False
90112,4096,7.835490095116062,1030.625,-0.058242250233888626,1.002197265625,123.522216796875,72.57847595214844,0.002197265625,7.615426856023523,False,7.615426856023523,False
94208,4096,7.772252683900543,1451.0,-0.08093146979808807,0.996826171875,124.528564453125,72.48822021484375,0.00244140625,12.364322368471703,False,12.364322368471703,False
98304,4096,7.702692875246633,1863.125,-0.14282172918319702,0.989501953125,144.3984375,69.14078521728516,0.000244140625,21.93021878572602,False,21.93021878572602,False
102400,4096,7.724644110493419,1864.5,-0.07332297414541245,0.99169921875,119.95556640625,76.09117126464844,0.00244140625,13.858165531950025,False,13.858165531950025,False
106496,4096,7.826990974751518,1077.75,-0.0832454264163971,1.002685546875,123.905517578125,73.90343475341797,0.006103515625,10.551135899125168,False,10.551135899125168,False
110592,4096,7.736180034256134,1657.875,-0.022224299609661102,0.991943359375,128.005859375,69.62650299072266,0.00146484375,8.068087247758669,False,8.068087247758669,False
114688,4096,7.752502641386008,1524.75,0.009737278334796429,0.994873046875,142.908935546875,72.08759307861328,0.000244140625,8.000127352311287,False,8.000127352311287,False
118784,4096,7.78122539776118,1427.625,-0.11237508803606033,0.994384765625,123.36962890625,74.15403747558594,0.001953125,15.338151335090576,False,15.338151335090576,False
122880,4096,7.908590082905697,520.75,-0.09022697061300278,1.002685546875,125.972900390625,74.66126251220703,0.00390625,8.190899129407207,False,8.190899129407207,False
126976,4096,7.8378916900057165,902.625,-0.10355166345834732,1.001708984375,132.048095703125,69.441162109375,0.001220703125,12.082774334221114,False,12.082774334221114,False
131072,4096,7.854755517885863,817.125,-0.04563381150364876,1.002685546875,140.673095703125,73.25432586669922,0.00146484375,5.573912775330982,False,5.573912775330982,False
135168,4096,7.779508817361941,1365.25,-0.09413935989141464,0.9951171875,117.5302734375,71.66934967041016,0.005859375,13.474076103626198,False,13.474076103626198,False
139264,4096,7.761276433710232,1617.625,-0.13402344286441803,0.99365234375,126.613525390625,72.1825180053711,0.001220703125,18.45194183416041,False,18.45194183416041,False
143360,4096,7.690390924582823,1880.375,-0.12643009424209595,0.98828125,141.683837890625,68.12043762207031,0.000244140625,20.79191735024341,False,20.79191735024341,False
147456,4096,7.764348238117577,1587.375,-0.03850376233458519,0.99462890625,126.0859375,75.32256317138672,0.002685546875,8.487609467375284,False,8.487609467375284,False
151552,4096,7.729788805338245,1838.5,-0.08840968459844589,0.992431640625,122.865966796875,76.97200775146484,0.002685546875,15.158754247696312,False,15.158754247696312,False
155648,4096,7.687640268608448,2010.625,-0.05721038952469826,0.984375,129.595703125,70.29003143310547,0.002197265625,14.045276478025004,False,14.045276478025004,False
159744,4096,7.721837726895019,1721.25,0.01194021850824356,0.991455078125,141.646728515625,71.32564544677734,0.000244140625,9.211587874022356,False,9.211587874022356,False
163840,4096,7.8293151595846515,1075.5,-0.0460585281252861,1.00146484375,124.277587890625,74.22441101074219,0.003173828125,6.59420975147114,False,6.59420975147114,False
167936,4096,7.773469012264002,1318.125,-0.07236061990261078,0.994384765625,120.49169921875,68.64152526855469,0.00244140625,11.488660592585829,False,11.488660592585829,False
172032,4096,7.813827430631782,1121.125,0.016982141882181168,1.0009765625,132.259765625,70.87417602539062,0.001708984375,4.770867478836161,False,4.770867478836161,False
176128,4096,7.862107189375009,885.0,-0.004039020277559757,1.000732421875,140.6279296875,74.98773193359375,0.001220703125,4.114308326327053,False,4.114308326327053,False
180224,4096,2.5566863124795765,448985.25,0.6601612567901611,0.0693359375,40.23828125,76.24037170410156,0.651123046875,100,True,100,True
184320,4096,1.9869348982278157,509218.25,0.6717138886451721,0.016357421875,34.859619140625,72.60284423828125,0.693359375,100,True,100,True
188416,4096,1.9943732555075224,506873.75,0.6712619066238403,0.015869140625,35.05810546875,72.7558822631836,0.691650390625,100,True,100,True
192512,4096,1.9956362558101028,506529.5,0.6710383892059326,0.0166015625,35.06396484375,72.75403594970703,0.69140625,100,True,100,True
196608,4096,1.9905835088088144,507907.25,0.6712745428085327,0.016845703125,34.958740234375,72.65790557861328,0.6923828125,100,True,100,True
200704,4096,1.9852854474924964,509583.0,0.6708674430847168,0.016357421875,34.7626953125,72.50591278076172,0.693603515625,100,True,100,True
204800,4096,1.9924805926334384,507533.0,0.6718661189079285,0.015869140625,35.026611328125,72.74356842041016,0.692138671875,100,True,100,True
208896,4096,1.9956362558101028,506529.5,0.6710383296012878,0.0166015625,35.06396484375,72.75403594970703,0.69140625,100,True,100,True
212992,4096,7.336430055819922,20906.375,0.3560697138309479,0.809326171875,111.419677734375,83.0719985961914,0.142822265625,75.04576727962245,True,75.04576727962245,True
217088,4096,7.928662127653105,421.875,0.0520317368209362,1.001220703125,126.998046875,73.26719665527344,0.011962890625,3.971243496218121,False,3.971243496218121,False
221184,4096,7.924442638695239,429.5,-0.018724417313933372,1.002685546875,133.436767578125,72.82596588134766,0.0009765625,0.6569114544157096,False,0.6569114544157096,False
225280,4096,7.883594740628651,962.125,0.08370903879404068,0.96435546875,128.739501953125,74.59236145019531,0.02685546875,9.581505535397845,False,9.581505535397845,False
229376,4096,7.775728817305131,3378.125,0.17345209419727325,0.9736328125,127.629150390625,78.38473510742188,0.056640625,23.660500529297977,False,23.660500529297977,False
233472,4096,4.931154615222057,208493.5,0.5970657467842102,0.382568359375,69.858642578125,86.77477264404297,0.445068359375,100,True,100,True
237568,4096,7.934590273327573,363.5,-0.03196076303720474,1.002685546875,125.06396484375,72.52503204345703,0.00341796875,2.2388153960230786,False,2.2388153960230786,False
241664,4096,7.943815658107269,318.375,-0.043545398861169815,1.002685546875,124.204345703125,73.17280578613281,0.003173828125,3.804709791691643,False,3.804709791691643,False
245760,4096,7.944037258373705,320.25,-0.013789459131658077,1.002685546875,128.0869140625,73.70880126953125,0.003662109375,1.9736985277380161,False,1.9736985277380161,False
249856,4096,7.94411855698491,313.75,-0.03266433626413345,1.002685546875,130.003662109375,72.98522186279297,0.002685546875,2.703783490823246,False,2.703783490823246,False
253952,4096,6.007571651400116,19535.5,0.05968880280852318,0.0810546875,166.40625,71.00965118408203,0.002197265625,100,True,100,True
258048,4096,6.03058522970371,19115.25,0.06960564106702805,0.081298828125,165.72119140625,71.29198455810547,0.00244140625,100,True,100,True
262144,4096,6.00922093212601,19478.25,0.0580749586224556,0.0810546875,166.396484375,71.02076721191406,0.002197265625,100,True,100,True
266240,4096,6.008210279699482,19513.0,0.0600426122546196,0.0810546875,166.3935546875,70.97506713867188,0.002197265625,100,True,100,True
270336,4096,6.037424008532599,19007.0,0.0675881952047348,0.081787109375,165.5439453125,71.32119750976562,0.00244140625,100,True,100,True
274432,4096,6.008421425519274,19502.375,0.05914469435811043,0.081298828125,166.3916015625,70.98978424072266,0.002197265625,100,True,100,True
278528,4096,6.0349085300711085,19046.25,0.06883623450994492,0.08203125,165.6640625,71.275634765625,0.00244140625,100,True,100,True
282624,4096,6.007839433926228,19523.75,0.05950510874390602,0.08154296875,166.505615234375,70.92591094970703,0.002197265625,100,True,100,True
286720,4096,6.035519501271903,19026.875,0.06785387545824051,0.081787109375,165.62158203125,71.32757568359375,0.00244140625,100,True,100,True
290816,4096,6.005689367125895,19574.25,0.05904203653335571,0.080810546875,166.467041015625,70.93254089355469,0.002197265625,100,True,100,True
294912,4096,6.016635759861961,19371.375,0.06387690454721451,0.0810546875,166.194580078125,71.10832977294922,0.00244140625,100,True,100,True
299008,4096,6.025428559209719,19198.625,0.06463564187288284,0.08154296875,165.872802734375,71.16890716552734,0.002197265625,100,True,100,True
303104,4096,6.0082583136913215,19510.75,0.06024588271975517,0.08203125,166.405517578125,70.97671508789062,0.002197265625,100,True,100,True
307200,4096,7.789483698657029,1500.625,0.02957993559539318,0.83984375,139.962158203125,74.64321899414062,0.00146484375,13.615920002693308,False,13.615920002693308,False
311296,4096,7.939097917185729,347.625,-0.005356570240110159,1.002685546875,127.327880859375,73.96712493896484,0.00244140625,2.633295853425403,False,2.633295853425403,False
315392,4096,7.950005811367123,280.625,0.027268316596746445,1.002685546875,128.734619140625,73.76791381835938,0.003662109375,2.3947881590402806,False,2.3947881590402806,False
319488,4096,7.936394434051891,360.625,0.01573922112584114,1.002685546875,126.80908203125,73.30247497558594,0.004150390625,1.4585770819879496,False,1.4585770819879496,False
323584,4096,7.949019249233769,288.125,-0.007835663855075836,1.002685546875,128.12060546875,72.59324645996094,0.003173828125,2.7919596719301802,False,2.7919596719301802,False
327680,4096,7.9449368685669,308.375,0.021359959617257118,1.002685546875,128.25,73.65501403808594,0.004638671875,1.5798377308636167,False,1.5798377308636167,False
331776,4096,7.937414906830182,353.0,0.01194579154253006,1.002685546875,123.9287109375,73.812255859375,0.005859375,1.8903791460850103,False,1.8903791460850103,False
335872,4096,7.951202709581079,278.375,0.016055773943662643,1.002685546875,128.664306640625,73.95061492919922,0.005615234375,2.039027252695196,False,2.039027252695196,False
339968,4096,7.941549542400942,330.5,-0.021037474274635315,1.002685546875,131.24609375,74.78780364990234,0.00390625,1.4050669233940936,False,1.4050669233940936,False
344064,4096,7.940663777628142,340.0,0.008967509493231773,1.002685546875,127.055419921875,74.38082122802734,0.00341796875,2.3276442561933,False,2.3276442561933,False
348160,4096,7.944267142277488,312.375,-0.013792743906378746,1.002685546875,127.655517578125,74.80573272705078,0.00537109375,1.9859378742637237,False,1.9859378742637237,False
352256,4096,7.9518827211939636,262.5,-0.01743428409099579,1.002685546875,129.626708984375,74.2796859741211,0.003173828125,1.9315484881999656,False,1.9315484881999656,False
356352,4096,7.946782209219756,299.5,0.045476529747247696,1.002685546875,129.296630859375,73.48967742919922,0.0029296875,4.126457119091972,False,4.126457119091972,False
360448,4096,7.948436630392935,289.25,0.005551222246140242,1.002685546875,131.7578125,73.11420440673828,0.001708984375,3.0028801311485944,False,3.0028801311485944,False
364544,4096,7.952367491594282,265.875,0.010369661264121532,1.002685546875,127.6533203125,73.71723937988281,0.00537109375,2.6726083812764974,False,2.6726083812764974,False
368640,4096,7.948029751659617,295.375,-0.02391493320465088,1.002685546875,127.212890625,73.91181945800781,0.004150390625,1.967678441842737,False,1.967678441842737,False
372736,4096,7.9477013922298125,296.75,-0.0024958958383649588,1.002685546875,126.849365234375,73.47106170654297,0.003662109375,3.2839009990329835,False,3.2839009990329835,False
376832,4096,7.941622743600562,328.75,0.010579034686088562,1.002685546875,127.376953125,73.30730438232422,0.00537109375,2.2049721997229805,False,2.2049721997229805,False
380928,4096,7.94817566944177,290.125,-0.0053395540453493595,1.002685546875,132.364013671875,73.42716979980469,0.00537109375,3.0140326965349544,False,3.0140326965349544,False
385024,4096,7.953134730704413,267.75,0.0016949004493653774,1.002685546875,128.806396484375,74.85305786132812,0.00390625,3.590295046679159,False,3.590295046679159,False
389120,4096,7.952651259112443,270.25,-0.006398661062121391,1.002685546875,125.736083984375,73.74722290039062,0.003173828125,3.088443637392287,False,3.088443637392287,False
393216,4096,7.930934896740241,399.125,0.022898361086845398,0.995361328125,127.0361328125,74.21388244628906,0.00390625,0.9713694097593518,False,0.9713694097593518,False
397312,4096,7.940698346554448,370.25,0.005097568035125732,0.993896484375,128.920654296875,72.74444580078125,0.001708984375,2.597693776559527,False,2.597693776559527,False
401408,4096,7.942367190505051,326.125,0.006661204155534506,1.002685546875,127.70751953125,73.7425308227539,0.003173828125,2.6364871462626387,False,2.6364871462626387,False
405504,4096,7.930548995366747,383.5,-0.0036839465610682964,0.998046875,131.035888671875,75.34691619873047,0.002197265625,2.244701648455614,False,2.244701648455614,False
409600,4096,7.931395818631,389.125,-0.00257792673073709,0.998779296875,130.262451171875,75.22734832763672,0.0029296875,2.421674938911214,False,2.421674938911214,False
413696,4096,7.924078538718403,427.75,0.035437457263469696,1.001953125,127.687255859375,73.76527404785156,0.001220703125,2.1238443545557657,False,2.1238443545557657,False
417792,4096,7.935810106956578,362.625,0.010355236008763313,1.002685546875,129.711181640625,73.71260833740234,0.00244140625,1.986591461512508,False,1.986591461512508,False
421888,4096,7.93412418932418,387.75,0.005063044838607311,0.9970703125,128.019287109375,74.30327606201172,0.00146484375,2.1956564446720876,False,2.1956564446720876,False
425984,4096,7.922413245798709,458.875,-0.019192710518836975,0.98193359375,128.24267578125,75.65396881103516,0.009033203125,0.948307686469934,False,0.948307686469934,False
430080,4096,7.937333705276408,372.125,0.02300580032169819,1.002685546875,129.194580078125,74.33860778808594,0.004150390625,1.42380010082837,False,1.42380010082837,False
434176,4096,7.910080250586855,547.25,-0.00260420935228467,0.99658203125,124.8134765625,75.91373443603516,0.01220703125,2.409004665920583,False,2.409004665920583,False
438272,4096,7.937901270738783,362.875,0.027906863018870354,1.002685546875,123.8447265625,74.92613983154297,0.006103515625,1.9522619400589771,False,1.9522619400589771,False
442368,4096,7.930975360800996,397.125,0.0536544993519783,1.002685546875,129.35546875,73.94131469726562,0.00390625,4.305565513467897,False,4.305565513467897,False
446464,4096,7.956821538079966,244.625,0.012334809638559818,1.002685546875,124.80224609375,73.26942443847656,0.002685546875,2.653992012188379,False,2.653992012188379,False
450560,4096,7.952414838193126,268.875,-0.021651245653629303,1.002685546875,123.91650390625,73.95446014404297,0.00244140625,1.9182345758012298,False,1.9182345758012298,False
454656,4096,7.932617863916061,396.375,-0.020776689052581787,1.002685546875,130.001220703125,74.87266540527344,0.00390625,1.001137822590909,False,1.001137822590909,False
458752,4096,7.946228296512658,301.25,0.01097198761999607,1.002685546875,128.416748046875,74.35189056396484,0.002197265625,2.3562163926024793,False,2.3562163926024793,False
462848,4096,7.924885476112189,442.5,0.004797801841050386,1.002685546875,127.556884765625,75.361572265625,0.006591796875,2.094928927938529,False,2.094928927938529,False
466944,4096,7.94453491343636,312.5,0.028916286304593086,1.002685546875,128.864013671875,71.83534240722656,0.00146484375,2.3365131057938475,False,2.3365131057938475,False
471040,4096,7.94630285250776,299.625,0.05330458655953407,1.002685546875,130.14404296875,73.80386352539062,0.00244140625,4.909824779578042,False,4.909824779578042,False
475136,4096,7.943230276030583,321.125,0.040075577795505524,1.002685546875,129.9716796875,74.71134185791016,0.003662109375,3.4252114316102493,False,3.4252114316102493,False
479232,4096,7.92684945732816,448.0,0.034188028424978256,1.002685546875,133.851806640625,75.68688201904297,0.006591796875,2.1273778684736975,False,2.1273778684736975,False
483328,4096,7.945974603290356,300.25,-0.013306880369782448,1.002685546875,126.26708984375,74.13834381103516,0.00341796875,2.1076110673048207,False,2.1076110673048207,False
487424,4096,7.953431225436731,262.25,-0.012540257535874844,1.002685546875,128.305419921875,73.427978515625,0.002685546875,2.4931844260103126,False,2.4931844260103126,False
491520,4096,7.953691969005113,265.75,-0.0018731104210019112,1.002685546875,126.43505859375,72.34489440917969,0.0029296875,3.5945911925882674,False,3.5945911925882674,False
495616,4096,7.953037818366447,270.125,0.0080178901553154,1.002685546875,128.107177734375,73.37580108642578,0.0029296875,2.9376048577526643,False,2.9376048577526643,False
499712,4096,7.947216830319355,299.875,0.013165957294404507,1.002685546875,129.4833984375,73.2208023071289,0.00390625,2.1704351490648315,False,2.1704351490648315,False
503808,4096,7.958036594423225,233.25,0.00599475484341383,1.002685546875,127.137939453125,73.29058837890625,0.002685546875,3.356002494795584,False,3.356002494795584,False
507904,4096,7.9501674113346485,276.625,-0.005341323558241129,1.002685546875,127.46923828125,74.02896881103516,0.00439453125,3.0974161833215224,False,3.0974161833215224,False
512000,4096,7.954499888623454,250.5,-0.0004964156541973352,1.002685546875,129.69921875,73.25640106201172,0.00244140625,3.7740733575701717,False,3.7740733575701717,False
516096,4096,7.951338865637288,278.125,0.012452925555408001,1.002685546875,128.41455078125,73.83000183105469,0.0029296875,2.4135602784591446,False,2.4135602784591446,False
520192,4096,7.952923405363554,264.875,0.02628186158835888,1.002685546875,129.046875,74.22625732421875,0.004638671875,2.4142618532584534,False,2.4142618532584534,False
524288,4096,7.951408794522186,272.875,-0.005901135969907045,1.002685546875,127.335693359375,73.17863464355469,0.0029296875,3.0899790721921443,False,3.0899790721921443,False
528384,4096,7.950120724845097,277.0,0.02048051543533802,1.002685546875,128.234130859375,72.44140625,0.00146484375,1.705480399303496,False,1.705480399303496,False
532480,4096,7.947799375164418,299.0,0.04983779788017273,1.002685546875,129.718505859375,74.49794006347656,0.002685546875,4.613003253856735,False,4.613003253856735,False
536576,4096,7.9217262118032705,477.875,0.051844093948602676,0.9736328125,126.906982421875,74.31035614013672,0.013916015625,4.578714938085712,False,4.578714938085712,False
540672,4096,7.926945795661842,447.625,0.02110409177839756,0.9853515625,128.993896484375,73.7327651977539,0.003173828125,1.0666697440864306,False,1.0666697440864306,False
544768,4096,7.927345060137828,414.875,0.0070414794608950615,1.002685546875,125.13525390625,73.36776733398438,0.00244140625,1.9733270895867028,False,1.9733270895867028,False
548864,4096,7.930171258674881,392.75,0.018330052495002747,1.002685546875,127.504150390625,72.68791198730469,0.001220703125,0.936699859772333,False,0.936699859772333,False
552960,4096,7.929391735589186,390.375,0.021638037636876106,1.002685546875,133.534912109375,73.38613891601562,0.00146484375,0.9669636398317523,False,0.9669636398317523,False
557056,4096,7.909329143447818,531.625,-0.005210161209106445,1.001708984375,129.0029296875,73.51909637451172,0.000732421875,2.3700966568850275,False,2.3700966568850275,False
561152,4096,7.949135367533292,289.5,-0.03601769357919693,1.002685546875,124.65185546875,73.80455017089844,0.00244140625,3.25331212213033,False,3.25331212213033,False
565248,4096,7.933864047791496,389.625,-0.0121694877743721,0.98193359375,126.02001953125,73.01441955566406,0.00341796875,2.14442265258546,False,2.14442265258546,False
569344,4096,7.9303252410613325,392.75,-0.006172063294798136,0.99072265625,128.283447265625,73.40919494628906,0.002197265625,2.219308500794916,False,2.219308500794916,False
573440,4096,7.927492258527933,414.0,-0.009491813369095325,1.002197265625,128.571044921875,73.64556884765625,0.000732421875,1.7061288354715287,False,1.7061288354715287,False
577536,4096,7.792064099057552,2960.125,0.17328687012195587,0.96484375,127.6494140625,78.09488677978516,0.052001953125,23.216431618780938,False,23.216431618780938,False
581632,4096,7.923108070357882,429.625,-0.00977396685630083,0.9970703125,127.89892578125,73.42242431640625,0.00048828125,1.2660222299049295,False,1.2660222299049295,False
585728,4096,7.937860862832087,344.5,0.006582202389836311,1.002685546875,129.02490234375,74.40374755859375,0.00146484375,2.4611617616665993,False,2.4611617616665993,False
589824,4096,7.928121045795964,415.75,-0.04207218810915947,1.000732421875,128.162109375,72.48757934570312,0.00146484375,2.910405947598891,False,2.910405947598891,False
593920,4096,7.944087287165383,313.875,0.043465256690979004,1.002685546875,129.3828125,72.16046142578125,0.00244140625,3.8091288382676174,False,3.8091288382676174,False
598016,4096,7.900757424427253,590.625,-0.0003618270275183022,0.993408203125,122.416015625,73.46882629394531,0.002197265625,3.125179767245557,False,3.125179767245557,False
602112,4096,7.936175245528303,354.5,-0.02271846868097782,1.002685546875,127.836669921875,72.76419830322266,0.004150390625,1.3575785325269554,False,1.3575785325269554,False
606208,4096,7.901881289493934,748.875,0.038116537034511566,0.966796875,127.52978515625,75.60492706298828,0.022705078125,4.128427354706394,False,4.128427354706394,False
610304,4096,7.931601007669738,397.625,-0.008124330081045628,1.002685546875,129.7509765625,73.15963745117188,0.001708984375,2.0355629171468275,False,2.0355629171468275,False
614400,4096,7.922608199072806,467.125,0.03318984434008598,0.99267578125,128.9765625,73.73062133789062,0.002685546875,1.7935392522521687,False,1.7935392522521687,False
618496,4096,7.845991598380351,1765.125,0.11902008950710297,0.96875,124.70556640625,77.54151916503906,0.039794921875,14.830921408199774,False,14.830921408199774,False
622592,4096,6.147624619667723,94149.75,0.560995876789093,0.605224609375,99.553955078125,93.40955352783203,0.299560546875,100,True,100,True
626688,4096,7.927134279426618,404.75,-0.013659028336405754,1.002685546875,119.931396484375,73.4023666381836,0.008056640625,1.2918381923642288,False,1.2918381923642288,False
630784,4096,7.941199414614881,332.375,0.00803497526794672,1.002685546875,124.81982421875,74.1207046508789,0.00341796875,2.4475141802703866,False,2.4475141802703866,False
634880,4096,7.947328409274147,306.0,-0.012854356318712234,1.002685546875,124.402587890625,74.35993194580078,0.005859375,2.203848983468421,False,2.203848983468421,False
638976,4096,7.951764731487953,274.875,-0.010627014562487602,1.002685546875,128.1728515625,74.0584487915039,0.0029296875,2.6186715756912617,False,2.6186715756912617,False
643072,4096,7.948119096468347,289.25,0.007576299365609884,1.002685546875,128.1455078125,74.0613021850586,0.00341796875,2.783075520211188,False,2.783075520211188,False
647168,4096,7.928360369632083,387.125,0.00602709362283349,1.002685546875,121.3056640625,73.60432434082031,0.00390625,2.1295374473986257,False,2.1295374473986257,False
651264,4096,7.910833225408367,519.375,0.0729597732424736,1.002685546875,137.947509765625,73.6798095703125,0.002197265625,6.3353546602106725,False,6.3353546602106725,False
655360,4096,7.943354173417751,314.5,0.013241621665656567,1.002685546875,124.323486328125,73.19416046142578,0.004638671875,2.0059846031077226,False,2.0059846031077226,False
659456,4096,7.941551387960495,324.25,0.01537399087101221,1.002685546875,121.5751953125,73.92173767089844,0.00537109375,1.7130197259605084,False,1.7130197259605084,False
663552,4096,7.9398837447922626,347.0,0.017962750047445297,1.002685546875,129.03662109375,74.46159362792969,0.004150390625,1.372508121258595,False,1.372508121258595,False
667648,4096,7.950345544707665,278.875,0.009509405121207237,1.002685546875,126.387451171875,73.25357818603516,0.0029296875,2.6762415485429534,False,2.6762415485429534,False
671744,4096,7.938043045887292,334.375,-0.017518943175673485,1.002685546875,125.55029296875,74.26044464111328,0.005615234375,1.35239779729837,False,1.35239779729837,False
675840,4096,7.926755941921576,420.75,0.022335456684231758,1.002685546875,135.5478515625,75.51644134521484,0.00341796875,0.9220275212844209,False,0.9220275212844209,False
679936,4096,7.941751110057865,327.875,-0.007615281268954277,1.002685546875,128.72900390625,74.75167083740234,0.003662109375,2.5140139136813677,False,2.5140139136813677,False
684032,4096,7.942084372978637,321.625,-0.003269451903179288,1.002685546875,129.99755859375,73.63877868652344,0.00341796875,2.975103456580441,False,2.975103456580441,False
688128,4096,7.937872169799367,353.75,0.020985331386327744,1.002685546875,120.698486328125,74.21485900878906,0.009765625,1.2462153730075565,False,1.2462153730075565,False
692224,4096,7.948132252046831,296.25,0.013688483275473118,1.002685546875,127.256591796875,73.05048370361328,0.004150390625,2.1541094582070768,False,2.1541094582070768,False
696320,4096,7.935072570437041,374.75,0.018448274582624435,1.002685546875,132.23583984375,74.51876068115234,0.003662109375,1.1231625062066493,False,1.1231625062066493,False
700416,4096,7.941989123719225,328.875,0.011042450554668903,1.002685546875,126.511962890625,73.64839172363281,0.00439453125,2.1716540251009415,False,2.1716540251009415,False
704512,4096,7.953839893964053,264.625,0.010654541663825512,1.002685546875,128.7587890625,73.17304229736328,0.00439453125,2.7011456856446263,False,2.7011456856446263,False
708608,4096,7.949830619030896,281.375,0.0037943460047245026,1.002685546875,130.404296875,74.47872161865234,0.00390625,3.2406379013223545,False,3.2406379013223545,False
712704,4096,7.909800069707353,533.125,0.02081667073071003,1.002685546875,132.41552734375,76.87303161621094,0.004638671875,1.026708950570118,False,1.026708950570118,False
716800,4096,7.9426450019994945,319.75,0.009168189018964767,1.002685546875,132.520751953125,72.97708129882812,0.0009765625,2.3933720111001002,False,2.3933720111001002,False
720896,4096,7.937412502720393,347.125,0.028993647545576096,1.002685546875,131.482421875,72.6299819946289,0.001220703125,2.0519477627078118,False,2.0519477627078118,False
724992,4096,7.942563971643292,325.0,0.000567954673897475,1.002685546875,127.46923828125,73.61776733398438,0.00439453125,3.2689351046013297,False,3.2689351046013297,False
729088,4096,7.953511312499042,258.75,0.017338456586003304,1.002685546875,126.084716796875,74.68830871582031,0.00634765625,2.006313307044759,False,2.006313307044759,False
733184,4096,7.928368860161728,407.875,-0.013489648699760437,1.002685546875,135.238525390625,74.50819396972656,0.0029296875,1.3556570843575932,False,1.3556570843575932,False
737280,4096,7.930949488199636,399.125,-0.031418830156326294,1.002685546875,134.322509765625,75.63188934326172,0.00439453125,2.025460105860441,False,2.025460105860441,False
741376,4096,7.922447042306877,436.75,0.027378857135772705,1.002685546875,130.75048828125,76.37202453613281,0.0068359375,1.2640978801936296,False,1.2640978801936296,False
745472,4096,7.945939536716307,294.125,-0.00400537857785821,1.002685546875,129.917724609375,72.44225311279297,0.0029296875,3.062084872484978,False,3.062084872484978,False
749568,4096,7.944659797433741,313.75,0.021309349685907364,1.002685546875,130.548828125,73.76903533935547,0.004638671875,1.561405169424587,False,1.561405169424587,False
753664,4096,7.94988445409749,284.625,0.03687895089387894,1.002685546875,128.468994140625,73.83858489990234,0.00439453125,3.3728874627611356,False,3.3728874627611356,False
757760,4096,7.949436784707157,282.875,0.0025233153719455004,1.002685546875,128.367919921875,73.70142364501953,0.003173828125,3.3548813895681446,False,3.3548813895681446,False
761856,4096,7.934964130985992,371.75,0.07618655264377594,1.002685546875,128.0849609375,75.83457946777344,0.00341796875,6.7806858228446085,False,6.7806858228446085,False
765952,4096,7.951397070831217,269.25,0.007161514833569527,1.002685546875,128.843505859375,73.19279479980469,0.001220703125,2.96207291249077,False,2.96207291249077,False
770048,4096,7.913279962178394,528.625,0.04835798963904381,1.002685546875,135.3330078125,76.55422973632812,0.004150390625,3.715507736940779,False,3.715507736940779,False
774144,4096,7.945891137697505,306.75,0.013630527071654797,1.002685546875,126.732421875,73.95858764648438,0.007080078125,2.0681962802803535,False,2.0681962802803535,False
778240,4096,7.956412534964482,242.125,-0.004397667478770018,1.002685546875,129.482421875,73.25194549560547,0.0029296875,3.4524845501386685,False,3.4524845501386685,False
782336,4096,7.958658126706134,232.125,-0.03990156203508377,1.002685546875,126.93408203125,73.96710968017578,0.00390625,4.04744343975389,False,4.04744343975389,False
786432,4096,7.9433224311484825,326.125,0.03567646071314812,1.002685546875,129.914794921875,73.80296325683594,0.00341796875,2.9757530139762705,False,2.9757530139762705,False
790528,4096,7.953327880473718,262.375,0.011445472948253155,1.002685546875,127.7216796875,74.07099151611328,0.004638671875,2.601282568309591,False,2.601282568309591,False
794624,4096,7.948673050563402,294.5,0.014604632742702961,1.002685546875,129.92822265625,73.1199722290039,0.002685546875,2.0820453848066416,False,2.0820453848066416,False
798720,4096,7.947939790572727,299.125,0.02612984925508499,1.002685546875,130.899658203125,75.12234497070312,0.004638671875,2.1893780170469173,False,2.1893780170469173,False
802816,4096,7.956959415443979,240.875,-0.013981656171381474,1.002685546875,130.090576171875,72.36599731445312,0.002685546875,2.4923541183983513,False,2.4923541183983513,False
806912,4096,7.948541201833795,291.875,-0.022503893822431564,1.002685546875,130.07373046875,72.96929931640625,0.00146484375,1.8445829820810307,False,1.8445829820810307,False
811008,4096,7.953776360080493,263.375,0.02132185734808445,1.002685546875,129.980712890625,74.0302734375,0.002197265625,1.939880403534786,False,1.939880403534786,False
